201,0.018798,0.016885
201,0.017963,0.017753
202,0.018833,0.018691
203,0.019779,0.017923
203,0.018999,0.018385
203,0.019462,0.018294
203,0.019371,0.016641
203,0.017757,0.017632
203,0.018773,0.019376
203,0.020578,0.021161
203,0.022330,0.019259
204,0.020354,0.016799
204,0.017885,0.016992
204,0.018088,0.017056
204,0.018147,0.017848
204,0.018938,0.018106
204,0.019190,0.018187
204,0.019262,0.017948
204,0.019023,0.018117
204,0.019248,0.018970
205,0.020052,0.018335
205,0.019461,0.017362
205,0.018461,0.017395
205,0.018476,0.018263
206,0.019347,0.017067
206,0.018166,0.017068
206,0.018156,0.016916
206,0.018011,0.017275
206,0.018365,0.017978
206,0.019068,0.018302
206,0.019406,0.017986
206,0.019078,0.019866
206,0.020968,0.018136
206,0.019231,0.018054
206,0.019136,0.018024
206,0.019111,0.018245
206,0.019376,0.016990
206,0.018077,0.016945
206,0.018031,0.018201
206,0.019277,0.018216
206,0.019301,0.018137
206,0.019227,0.019655
206,0.020754,0.017898
206,0.018994,0.018064
206,0.019151,0.018012
206,0.019093,0.019392
206,0.020486,0.018942
206,0.020027,0.018203
206,0.019296,0.017879
206,0.018963,0.019110
206,0.020197,0.018272
206,0.019375,0.019091
206,0.020178,0.018164
206,0.019251,0.017988
206,0.019195,0.017620
206,0.018711,0.018785
206,0.019877,0.018576
206,0.019659,0.018129
206,0.019230,0.018995
206,0.020136,0.017720
206,0.018861,0.020177
206,0.021376,0.021009
206,0.022183,0.019845
207,0.020935,0.017154
207,0.018249,0.017112
207,0.018206,0.016889
207,0.018040,0.017202
207,0.018298,0.017218
208,0.018319,0.016995
208,0.018081,0.017008
209,0.018097,0.017119
209,0.018212,0.017210
209,0.018298,0.017432
209,0.018522,0.017223
209,0.018322,0.017491
209,0.018602,0.018579
210,0.019675,0.017119
210,0.018224,0.017450
211,0.018551,0.017098
212,0.018196,0.017424
212,0.018530,0.017352
213,0.018459,0.017431
213,0.018541,0.017731
213,0.018855,0.017492
213,0.018612,0.017592
213,0.018700,0.018603
214,0.019707,0.018754
215,0.019866,0.017893
215,0.019044,0.017643
215,0.018767,0.019787
215,0.020981,0.017751
215,0.018874,0.017682
215,0.018800,0.017751
216,0.018867,0.020179
216,0.021305,0.017801
217,0.018929,0.017693
217,0.018825,0.017912
218,0.019041,0.018619
219,0.019810,0.020334
219,0.021573,0.018812
220,0.019961,0.020992
220,0.022184,0.021940
220,0.023156,0.022129
220,0.023316,0.022610
220,0.023754,0.023049
220,0.024284,0.020698
220,0.021897,0.018326
220,0.019457,0.018273
220,0.019418,0.018113
221,0.019253,0.018071
221,0.019255,0.019492
221,0.020734,0.022994
222,0.024336,0.023081
222,0.024260,0.019025
222,0.020171,0.018160
223,0.019296,0.018420
223,0.019572,0.018664
224,0.019808,0.018474
224,0.019623,0.018615
224,0.019789,0.019883
224,0.021024,0.019591
224,0.020731,0.019766
224,0.020918,0.019997
225,0.021197,0.019634
225,0.020787,0.020308
225,0.021472,0.019490
225,0.020662,0.018710
226,0.019861,0.018605
226,0.019758,0.018739
226,0.019908,0.019846
226,0.021007,0.019810
226,0.020970,0.019777
226,0.020939,0.020033
226,0.021179,0.019696
226,0.020841,0.019605
226,0.020790,0.018616
226,0.019779,0.020005
226,0.021156,0.019712
226,0.020863,0.020767
226,0.021922,0.019560
226,0.020708,0.020758
226,0.021933,0.019821
226,0.020971,0.020839
226,0.022017,0.019511
226,0.020666,0.021111
227,0.022271,0.020532
228,0.021691,0.020807
228,0.021970,0.020293
228,0.021465,0.018677
229,0.019835,0.018786
229,0.019947,0.018971
229,0.020133,0.019923
229,0.021077,0.020911
230,0.022081,0.019810
230,0.020991,0.019015
230,0.020178,0.018803
230,0.019973,0.018889
230,0.020058,0.019011
230,0.020257,0.020163
230,0.021467,0.023923
230,0.025204,0.022764
231,0.023941,0.020302
231,0.021481,0.019272
231,0.020446,0.019040
231,0.020235,0.019145
231,0.020378,0.019754
231,0.020939,0.018920
231,0.020089,0.019389
231,0.020563,0.019077
231,0.020249,0.019213
231,0.020387,0.019099
231,0.020273,0.018986
231,0.020174,0.019037
231,0.020211,0.020245
231,0.021427,0.018972
232,0.020145,0.019729
232,0.020904,0.018941
232,0.020120,0.019091
232,0.020273,0.019648
232,0.020822,0.019419
232,0.020586,0.018909
232,0.020083,0.018929
233,0.020158,0.019101
234,0.020280,0.019237
234,0.020415,0.019325
234,0.020509,0.020553
235,0.021734,0.020364
235,0.021544,0.021380
235,0.022588,0.019592
235,0.020780,0.019129
235,0.020319,0.019204
236,0.020392,0.021576
236,0.022770,0.020748
236,0.021941,0.019611
236,0.020811,0.019390
236,0.020579,0.019431
236,0.020605,0.019685
236,0.020887,0.019615
236,0.020822,0.019343
236,0.020534,0.019501
236,0.020690,0.019462
236,0.020645,0.019518
236,0.020715,0.019449
236,0.020635,0.019471
236,0.020659,0.019307
236,0.020496,0.020083
236,0.021440,0.020734
236,0.022016,0.024336
237,0.025625,0.023718
238,0.024934,0.019725
238,0.020912,0.019711
239,0.020905,0.019715
239,0.020913,0.020870
239,0.022096,0.019778
239,0.021006,0.019825
239,0.021026,0.019793
239,0.020993,0.019784
239,0.020976,0.021181
239,0.022381,0.019663
239,0.020865,0.019695
239,0.020897,0.019844
239,0.021103,0.020779
239,0.021976,0.019524
239,0.020720,0.019594
239,0.020793,0.021009
239,0.022195,0.021118
240,0.022317,0.019649
240,0.020844,0.019737
240,0.020935,0.020739
240,0.021941,0.020872
240,0.022074,0.020855
240,0.022051,0.020732
240,0.021943,0.020841
240,0.022067,0.019757
240,0.020966,0.019696
240,0.020904,0.020883
240,0.022089,0.020572
240,0.021778,0.019630
240,0.020833,0.020782
240,0.021993,0.020328
240,0.021536,0.021071
241,0.022274,0.020678
241,0.021929,0.021165
242,0.022380,0.021214
242,0.022450,0.021020
242,0.022229,0.019824
242,0.021032,0.020027
242,0.021232,0.020030
242,0.021264,0.020045
242,0.021255,0.019883
242,0.021100,0.019936
242,0.021145,0.020000
242,0.021306,0.021020
242,0.022324,0.024886
242,0.026216,0.023567
242,0.024779,0.019895
242,0.021113,0.019922
242,0.021137,0.020069
242,0.021331,0.020159
243,0.021364,0.019897
243,0.021102,0.019906
243,0.021123,0.019932
244,0.021140,0.020086
245,0.021293,0.020114
245,0.021347,0.022557
245,0.023774,0.020258
245,0.021473,0.021157
245,0.022377,0.020229
246,0.021448,0.021194
246,0.022423,0.021518
246,0.022737,0.020300
246,0.021527,0.020796
246,0.022016,0.020360
246,0.021574,0.024067
246,0.025375,0.023035
246,0.024318,0.020390
246,0.021625,0.020218
246,0.021438,0.020312
246,0.021531,0.020461
246,0.021695,0.020298
246,0.021571,0.020346
246,0.021564,0.020832
246,0.022074,0.020411
246,0.021631,0.020519
246,0.021778,0.020450
246,0.021675,0.020157
246,0.021379,0.020550
246,0.021914,0.020306
246,0.021526,0.020444
246,0.021676,0.020384
246,0.021628,0.020352
246,0.021574,0.020216
246,0.021475,0.020692
246,0.021916,0.020414
246,0.021666,0.020491
246,0.021714,0.020194
246,0.021416,0.020247
246,0.021464,0.021173
246,0.022452,0.023940
247,0.025305,0.025330
247,0.026642,0.022196
247,0.023423,0.020356
248,0.021576,0.020268
249,0.021492,0.020388
250,0.021644,0.022661
250,0.023908,0.021889
250,0.023158,0.020551
250,0.021791,0.020502
250,0.021737,0.020740
250,0.021990,0.020453
250,0.021689,0.020718
250,0.021948,0.020378
250,0.021614,0.020750
250,0.021983,0.020581
250,0.021921,0.021084
250,0.022324,0.020620
250,0.021867,0.020963
250,0.022196,0.020450
251,0.021681,0.020722
251,0.022150,0.020874
251,0.022115,0.021517
252,0.022751,0.021657
253,0.022899,0.020611
253,0.021849,0.020863
253,0.022126,0.021073
254,0.022319,0.020954
254,0.022193,0.023018
254,0.024266,0.020979
254,0.022228,0.021243
254,0.022500,0.021212
254,0.022474,0.021147
254,0.022469,0.021160
254,0.022411,0.020816
254,0.022072,0.021142
254,0.022389,0.020866
254,0.022109,0.020788
254,0.022074,0.020914
254,0.022174,0.021086
254,0.022334,0.021047
254,0.022303,0.021027
255,0.022291,0.021012
255,0.022262,0.021035
255,0.022298,0.022260
255,0.023753,0.026175
255,0.027554,0.026585
255,0.027850,0.021054
255,0.022313,0.021129
256,0.022375,0.020965
257,0.022213,0.021362
257,0.022623,0.022711
257,0.023998,0.022480
257,0.023738,0.021090
257,0.022348,0.021199
257,0.022462,0.021091
258,0.022343,0.021156
258,0.022417,0.022570
258,0.023825,0.022710
258,0.023971,0.021410
258,0.022681,0.023806
258,0.025105,0.022214
258,0.023468,0.022523
258,0.023819,0.022186
258,0.023449,0.023436
258,0.024693,0.022184
258,0.023436,0.023381
258,0.024650,0.022524
259,0.023785,0.023508
259,0.024783,0.022348
259,0.023618,0.021454
260,0.022713,0.023718
260,0.025001,0.022422
260,0.023747,0.021398
261,0.022663,0.021390
261,0.022650,0.021741
261,0.023012,0.021870
262,0.023124,0.023249
262,0.024521,0.022595
262,0.023867,0.024829
262,0.026116,0.022554
262,0.023817,0.023818
262,0.025087,0.022736
263,0.024027,0.023941
263,0.025269,0.022597
264,0.023874,0.022542
265,0.023923,0.024217
265,0.025620,0.027413
265,0.028879,0.024646
265,0.025957,0.021863
265,0.023149,0.021710
265,0.022981,0.021764
265,0.023041,0.022084
265,0.023372,0.022138
265,0.023416,0.021832
265,0.023120,0.022200
265,0.023482,0.021960
265,0.023231,0.022860
265,0.024139,0.021992
265,0.023271,0.022511
265,0.023798,0.023509
266,0.024780,0.022852
266,0.024141,0.021915
266,0.023196,0.021961
266,0.023253,0.022228
266,0.023513,0.021798
266,0.023085,0.022129
266,0.023408,0.022059
266,0.023365,0.022139
266,0.023424,0.021791
266,0.023078,0.021791
266,0.023067,0.021854
267,0.023140,0.022172
267,0.023470,0.021818
267,0.023116,0.025479
267,0.026763,0.021879
267,0.023167,0.021878
267,0.023198,0.023314
267,0.024599,0.024640
267,0.025964,0.023197
267,0.024555,0.022259
268,0.023551,0.022049
268,0.023338,0.024250
268,0.025535,0.025721
268,0.027024,0.025554
268,0.026863,0.025531
268,0.026863,0.023852
268,0.025143,0.025672
268,0.027039,0.024537
268,0.025934,0.027714
268,0.029018,0.022257
268,0.023547,0.023550
269,0.024840,0.023437
269,0.024738,0.025035
269,0.026337,0.022061
269,0.023353,0.022059
269,0.025737,0.022168
269,0.023461,0.022575
269,0.023861,0.023300
269,0.024604,0.022071
269,0.023358,0.022377
269,0.023674,0.023320
269,0.024604,0.024194
269,0.025484,0.022012
270,0.023365,0.022084
270,0.023389,0.023139
270,0.024570,0.023607
271,0.024919,0.024406
271,0.025728,0.024263
271,0.025560,0.022369
271,0.023678,0.023484
271,0.024807,0.023255
271,0.024554,0.022323
272,0.023629,0.022434
272,0.023734,0.025676
272,0.027012,0.025746
272,0.027065,0.025557
272,0.026872,0.025798
272,0.027116,0.024238
272,0.025581,0.025931
272,0.027237,0.025260
272,0.026560,0.025932
272,0.027233,0.025059
272,0.026358,0.026084
272,0.027398,0.025467
272,0.026794,0.026288
272,0.027638,0.025449
272,0.026810,0.024178
273,0.025640,0.027960
273,0.029271,0.022383
274,0.023708,0.023623
275,0.024956,0.022818
275,0.024137,0.023101
275,0.024532,0.022691
275,0.024010,0.023358
276,0.024674,0.022530
276,0.023859,0.022685
276,0.023993,0.024972
276,0.026284,0.026292
276,0.027621,0.024962
276,0.026296,0.026056
276,0.027499,0.024931
276,0.026242,0.026021
276,0.027337,0.025290
276,0.026608,0.026294
276,0.027609,0.025492
276,0.026813,0.025535
276,0.026855,0.025277
276,0.026595,0.026781
276,0.028137,0.025358
276,0.026672,0.026196
277,0.027520,0.026923
277,0.028274,0.025327
277,0.026648,0.024435
277,0.025758,0.023712
277,0.025035,0.023043
277,0.024389,0.024012
277,0.025333,0.024932
277,0.026258,0.024295
277,0.025611,0.022769
277,0.024085,0.024925
277,0.026241,0.024417
277,0.025843,0.023052
278,0.024373,0.023132
278,0.024453,0.025245
278,0.026581,0.024187
278,0.025571,0.027218
278,0.028639,0.027474
278,0.028789,0.023142
278,0.024474,0.022909
278,0.024258,0.023099
278,0.024418,0.023044
278,0.024386,0.022832
278,0.024187,0.022794
278,0.024123,0.024604
278,0.025938,0.024160
278,0.025493,0.024289
278,0.025617,0.024033
278,0.025355,0.024489
279,0.025814,0.023961
279,0.025287,0.024466
279,0.025798,0.023554
279,0.024880,0.023131
279,0.024464,0.022856
279,0.024221,0.025727
279,0.027062,0.023454
279,0.024781,0.023176
279,0.024501,0.024288
279,0.025608,0.026574
279,0.027891,0.023908
279,0.025223,0.023116
280,0.024442,0.022945
280,0.024273,0.026342
281,0.027667,0.026569
282,0.027923,0.027182
282,0.028551,0.024438
282,0.025790,0.023277
282,0.024628,0.023265
282,0.024673,0.023355
283,0.024712,0.022987
283,0.024348,0.024448
284,0.025788,0.023429
284,0.024770,0.023264
284,0.024630,0.025326
284,0.026664,0.025313
284,0.026734,0.029257
284,0.030691,0.029309
284,0.030729,0.024006
285,0.025356,0.023514
285,0.024864,0.023466
286,0.024815,0.023687
286,0.025031,0.023695
286,0.025056,0.023741
287,0.025086,0.023661
287,0.025011,0.023664
287,0.025005,0.023877
287,0.025289,0.023887
287,0.025230,0.023817
287,0.025178,0.023630
287,0.025000,0.023703
287,0.025110,0.023816
288,0.025207,0.023908
288,0.025265,0.023575
288,0.024936,0.023520
288,0.024908,0.023660
288,0.025011,0.024131
288,0.025483,0.024914
288,0.026265,0.024849
288,0.026199,0.025858
288,0.027215,0.023504
288,0.024851,0.023650
288,0.025023,0.024738
288,0.026099,0.025881
288,0.027241,0.024816
288,0.026173,0.024714
288,0.026142,0.024980
288,0.026327,0.024778
288,0.026127,0.025748
288,0.027101,0.024648
288,0.025997,0.025059
289,0.026430,0.025883
289,0.027243,0.024708
289,0.026053,0.023883
289,0.025280,0.024331
289,0.025792,0.028583
289,0.030055,0.025526
289,0.026881,0.023751
289,0.025107,0.023713
289,0.025063,0.024128
290,0.025483,0.023680
290,0.025035,0.023856
290,0.025219,0.024036
290,0.025404,0.023999
290,0.025358,0.025402
290,0.026799,0.023747
290,0.025103,0.026209
290,0.027583,0.025418
291,0.026778,0.026455
291,0.027827,0.023806
292,0.025165,0.023996
292,0.025366,0.027403
292,0.028771,0.027048
292,0.028459,0.026678
292,0.028089,0.027825
292,0.029195,0.027331
292,0.028706,0.027575
292,0.028984,0.027221
292,0.028611,0.027469
292,0.028850,0.025106
292,0.026494,0.026058
292,0.027421,0.024974
292,0.026484,0.026870
292,0.028248,0.027556
292,0.028921,0.027913
292,0.029288,0.026723
292,0.028144,0.028165
292,0.029628,0.027302
292,0.028663,0.027494
292,0.028851,0.027387
292,0.028755,0.026576
292,0.028024,0.026869
292,0.028255,0.029938
292,0.031315,0.023971
292,0.030962,0.024262
292,0.025638,0.024034
292,0.025464,0.025225
292,0.026591,0.025317
292,0.026687,0.027137
292,0.028531,0.025645
292,0.027002,0.025309
293,0.026674,0.026512
294,0.027875,0.026841
294,0.028215,0.025387
294,0.026767,0.024388
294,0.025756,0.024214
294,0.025623,0.024337
294,0.025712,0.024409
295,0.025785,0.024190
295,0.025571,0.024245
296,0.025622,0.026969
296,0.028371,0.025943
297,0.027324,0.024166
297,0.025551,0.024410
298,0.025814,0.024601
298,0.025993,0.027234
298,0.028614,0.024674
299,0.026061,0.024571
299,0.025961,0.024549
299,0.025936,0.024769
299,0.026162,0.024718
300,0.026109,0.028054
301,0.029471,0.024767
302,0.026171,0.024701
302,0.026161,0.025802
302,0.027230,0.026265
303,0.027671,0.028148
303,0.029555,0.026452
303,0.027933,0.027514
303,0.029057,0.030708
303,0.032102,0.024972
303,0.026381,0.024842
303,0.026243,0.025036
303,0.026461,0.025235
303,0.026649,0.026190
303,0.027593,0.024934
303,0.026368,0.024856
303,0.026261,0.024836
303,0.026241,0.026250
303,0.027646,0.024832
303,0.026229,0.024846
303,0.026245,0.027696
304,0.029097,0.025863
304,0.027431,0.025126
304,0.026535,0.025011
304,0.026418,0.025699
305,0.027113,0.025139
305,0.026542,0.025206
305,0.026611,0.025595
305,0.027008,0.027402
305,0.028807,0.027511
305,0.028920,0.026849
305,0.028268,0.025235
305,0.026647,0.025384
306,0.026793,0.026176
306,0.027601,0.025969
306,0.027376,0.027345
306,0.028754,0.026487
306,0.027918,0.027793
306,0.029220,0.026514
306,0.027933,0.028460
306,0.029888,0.026414
306,0.027835,0.028439
306,0.029851,0.026976
307,0.028454,0.027784
307,0.029344,0.030652
307,0.032117,0.025299
307,0.026710,0.025567
307,0.026987,0.025259
308,0.026668,0.025414
308,0.026831,0.025219
309,0.026637,0.025254
309,0.026676,0.026244
309,0.027671,0.025275
309,0.026709,0.025304
309,0.026727,0.027212
310,0.028635,0.026258
311,0.027685,0.026499
311,0.027929,0.027025
311,0.028544,0.025535
311,0.026971,0.025668
311,0.027098,0.025615
311,0.027043,0.026813
311,0.028248,0.025431
311,0.026860,0.025661
311,0.027098,0.025462
312,0.026973,0.029045
312,0.030489,0.026472
312,0.027901,0.025481
313,0.026915,0.025798
314,0.027233,0.025485
314,0.026939,0.026972
314,0.028411,0.027575
314,0.029031,0.029155
314,0.030621,0.027539
314,0.028978,0.028626
314,0.030129,0.027952
314,0.029380,0.028997
314,0.030434,0.026939
314,0.028369,0.029027
314,0.030499,0.030412
314,0.031978,0.031365
314,0.032800,0.025775
314,0.027213,0.026185
314,0.027620,0.026027
314,0.027474,0.026434
314,0.027872,0.026145
314,0.027573,0.026305
314,0.027763,0.026348
314,0.027775,0.027346
315,0.028782,0.026806
316,0.028255,0.028235
316,0.029720,0.027330
316,0.028791,0.025882
316,0.027332,0.026184
316,0.027637,0.025989
316,0.027435,0.025810
316,0.027257,0.025845
316,0.027293,0.026011
316,0.027450,0.026008
317,0.027448,0.027019
317,0.028458,0.025914
317,0.027359,0.026855
318,0.028324,0.026137
318,0.027593,0.026314
318,0.027796,0.025932
318,0.027376,0.028331
318,0.029778,0.025689
318,0.027139,0.028259
318,0.029709,0.025847
318,0.027299,0.028206
318,0.029666,0.026239
318,0.027687,0.028296
318,0.029756,0.027935
318,0.029389,0.028571
318,0.030112,0.028523
318,0.030100,0.029584
319,0.031023,0.025496
320,0.026955,0.025789
320,0.027250,0.026135
320,0.027589,0.025743
320,0.027195,0.025837
320,0.027298,0.026729
321,0.028197,0.026171
321,0.027682,0.026318
321,0.027776,0.025994
321,0.027464,0.026225
321,0.027687,0.026134
321,0.027595,0.025929
321,0.027412,0.026587
321,0.028051,0.027352
321,0.028806,0.025994
322,0.027539,0.026080
322,0.027537,0.026350
322,0.027847,0.027296
322,0.028753,0.028505
323,0.029961,0.027174
323,0.028707,0.029150
324,0.030629,0.025992
324,0.027459,0.026404
325,0.027869,0.026328
326,0.027811,0.026090
326,0.027574,0.026440
326,0.027957,0.026218
327,0.027693,0.026631
327,0.028110,0.026904
327,0.028416,0.029126
327,0.030611,0.027807
327,0.029289,0.026299
327,0.027784,0.026150
327,0.027694,0.030492
327,0.032085,0.032709
327,0.034207,0.026587
328,0.028066,0.026294
328,0.027764,0.026403
328,0.027879,0.029211
328,0.030754,0.027640
328,0.029139,0.029263
328,0.030748,0.028510
328,0.030008,0.030378
328,0.031863,0.028671
328,0.030159,0.029429
328,0.030910,0.028089
328,0.029564,0.029495
328,0.031056,0.028122
328,0.029601,0.030294
328,0.031801,0.030974
329,0.032481,0.029479
329,0.030977,0.030959
329,0.032451,0.027970
329,0.029449,0.027864
329,0.029348,0.026692
329,0.028175,0.029301
329,0.030778,0.027823
329,0.029304,0.027707
329,0.029245,0.028007
329,0.029513,0.027987
329,0.029476,0.028793
329,0.030273,0.027827
330,0.029319,0.027055
330,0.028553,0.029160
331,0.030647,0.027453
331,0.028949,0.028374
331,0.029861,0.027833
331,0.029422,0.034217
331,0.035872,0.029241
331,0.030742,0.026811
331,0.028308,0.026600
331,0.028101,0.027210
331,0.028705,0.026768
331,0.028262,0.026692
331,0.028174,0.027323
331,0.028827,0.026894
331,0.028378,0.026856
331,0.028351,0.028055
331,0.029535,0.026717
331,0.028201,0.027060
331,0.028553,0.026677
331,0.028160,0.029577
331,0.031078,0.027177
331,0.028667,0.026611
331,0.028101,0.026676
331,0.028156,0.027498
331,0.029007,0.027643
331,0.029138,0.026701
331,0.028199,0.026657
332,0.028147,0.030059
332,0.031553,0.027961
332,0.029468,0.026917
333,0.028403,0.026912
333,0.028411,0.026950
333,0.028438,0.028710
333,0.030203,0.028457
334,0.029961,0.028315
334,0.029829,0.027198
334,0.028707,0.027167
335,0.028668,0.027101
336,0.028602,0.027825
336,0.029399,0.033289
336,0.034901,0.030502
336,0.032002,0.028267
337,0.029765,0.030015
337,0.031525,0.028845
337,0.030345,0.028559
337,0.030069,0.027049
337,0.028563,0.027603
337,0.029117,0.028216
338,0.029743,0.028514
338,0.030025,0.027194
338,0.028708,0.029867
338,0.031368,0.028712
339,0.030239,0.030906
340,0.032414,0.028813
340,0.030331,0.027493
340,0.029024,0.028658
340,0.030176,0.028476
340,0.029993,0.028801
340,0.030316,0.027451
340,0.028985,0.032112
340,0.033909,0.034395
340,0.035932,0.034744
340,0.036362,0.034630
340,0.036396,0.034430
340,0.036140,0.034165
340,0.035779,0.033083
340,0.034804,0.034481
340,0.036156,0.035541
341,0.037118,0.033969
341,0.035648,0.035120
341,0.036790,0.035535
341,0.037255,0.034462
341,0.036118,0.036734
341,0.038287,0.033470
341,0.035061,0.034303
341,0.035856,0.032387
341,0.033957,0.036471
342,0.038128,0.034418
342,0.035955,0.032501
343,0.034147,0.034939
343,0.036657,0.035287
343,0.036925,0.035124
343,0.036719,0.036514
344,0.038052,0.033803
344,0.035526,0.029898
345,0.031426,0.027990
345,0.029534,0.027699
345,0.029225,0.028024
